1607020407,2012100779,20160321,49,2,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,700
1607020407,2012100779,20160131,47,0,1,0,0,0,2000,0,0,1,0,1,0,0,0,3,3,3,3,39.6,39.6,126,21.5,0,0,0,0,0
1607020407,2012100779,20160123,47,0,1,0,0,0,2000,0,1,0,0,0,1,0,0,4,4,4,5,38.2,38.2,124.7,25,0,0,0,0,0
1607020407,2012100779,20150620,40,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,2,2,2,0,35,34,107.7,3.2,0,0,0,0,0
1607020407,2012100779,20150531,39,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,6,4,4,0,35,34.7,107.4,6.8,0,0,0,0,0
1607020407,2012100779,20150510,39,0,1,0,0,0,2000,1,0,0,0,0,1,0,0,3,3,3,3,36.3,35.5,123.7,4.1,0,0,0,0,0
1607020407,2012100779,20150425,38,0,1,0,0,0,2000,1,0,0,0,0,1,0,0,1,1,1,0,35,33.9,122.2,14.6,0,0,0,0,0
1607020407,2012100779,20150419,38,0,1,0,1,1,2200,1,0,0,0,1,0,0,0,4,4,7,6,36.4,35.6,136.6,25.7,0,0,0,0,0
1607020407,2012100779,20150321,37,0,1,0,0,0,2000,0,1,0,0,1,0,0,0,8,8,9,8,37.6,37.3,126.4,30.5,0,0,0,0,0
1607020407,2012100779,20150301,37,0,1,0,1,0,1800,0,0,1,0,0,0,0,1,1,1,1,1,39,37.3,113,11,0,0,0,0,0
1607020407,2012100779,20150207,36,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,1,1,1,0,35.4,34.4,109.2,47.6,0,0,0,0,0
1607020407,2012100779,20141130,33,0,1,0,0,0,1800,0,1,0,0,1,0,0,0,16,15,15,0,34.7,34.7,111.4,26.2,0,0,0,0,0
1607020407,2012100779,20141116,33,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,3,4,4,0,34.6,34.4,110.6,6.7,0,0,0,0,0
1607020407,2012100779,20141019,32,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,3,5,6,0,35.3,35.3,109.6,7.9,0,0,0,0,0
1607020407,2012100779,20141011,32,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,3,2,2,0,36.2,35.6,123,7.4,0,0,0,0,0
1607020407,2012100779,20140907,31,0,1,0,0,1,1800,1,0,0,0,1,0,0,0,7,6,0,0,35.3,34.9,108.6,44,0,0,0,0,0
1607020407,2012100779,20140810,30,0,1,0,0,1,1600,0,1,0,0,0,1,0,0,5,5,0,0,35.2,35.2,98.7,18.6,0,0,0,0,0
1607020407,2012105243,20160321,47,4,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,700
1607020407,2012105243,20160306,47,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,16,16,2,4,38.9,37.8,116.5,10.7,0,0,0,0,0
1607020407,2012105243,20160213,46,0,0,1,0,0,2100,1,0,0,0,1,0,0,0,15,15,11,8,37.7,37.7,134.9,5.5,0,0,0,0,0
1607020407,2012105243,20151121,43,0,0,1,0,0,2100,0,1,0,0,1,0,0,0,12,12,11,8,40,40,133.4,6,0,0,0,0,0
1607020407,2012105243,20151024,42,0,0,1,0,0,2100,1,0,0,0,1,0,0,0,7,6,5,6,36.7,36.7,133.1,5.1,0,0,0,0,0
1607020407,2012105243,20151004,42,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,11,12,12,12,37.4,37.4,113.5,16.8,0,0,0,0,0
1607020407,2012105243,20150712,39,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,12,12,10,11,39.1,39.1,106.9,6.8,0,0,0,0,0
1607020407,2012105243,20150621,38,0,0,1,0,0,2100,0,1,0,0,0,0,1,0,6,7,7,6,38,37.5,132.2,251.2,0,0,0,0,0
1607020407,2012105243,20150419,36,0,0,1,1,0,1800,1,0,0,0,0,0,1,0,11,11,14,14,39.6,39.6,115.2,45.5,0,0,0,0,0
1607020407,2012105243,20150329,35,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,9,9,4,4,39.3,39.3,115.6,9,0,0,0,0,0
1607020407,2012105243,20141129,31,0,1,0,0,0,2000,1,0,0,0,0,1,0,0,8,10,11,0,36.3,36,123.4,116.8,0,0,0,0,0
1607020407,2012105243,20141109,31,0,1,0,0,0,1800,1,0,0,0,0,1,0,0,4,5,7,0,34.8,34.8,110.8,60.8,0,0,0,0,0
1607020407,2011105445,20160321,59,5,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,700
1607020407,2011105445,20150905,53,0,0,1,1,0,1700,1,0,0,0,0,1,0,0,13,14,11,11,37.8,37.8,106,9.5,0,0,0,0,0
1607020407,2011105445,20150823,52,0,0,1,1,0,1700,0,1,0,0,1,0,0,0,12,10,11,6,37.1,37.1,105.4,12.2,0,0,0,0,0
1607020407,2011105445,20150808,52,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,9,8,4,3,37.2,36.7,105.4,17.8,0,0,0,0,0
1607020407,2011105445,20150705,51,0,0,1,0,0,1900,0,0,1,0,0,0,1,0,7,10,9,11,38.6,38.6,120.1,29.7,0,0,0,0,0
1607020407,2011105445,20150606,50,0,0,1,1,0,2000,0,0,1,0,1,0,0,0,6,6,7,6,37.6,37.2,123.8,28,0,0,0,0,0
1607020407,2011105445,20150524,49,0,0,1,0,0,1800,1,0,0,0,1,0,0,0,9,6,5,5,39.9,38.3,113.3,193.8,0,0,0,0,0
1607020407,2011105445,20150201,46,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,3,3,4,5,37.6,37.6,113.8,48.4,0,0,0,0,0
1607020407,2011105445,20150117,45,0,0,1,0,0,1800,0,0,1,0,1,0,0,0,4,4,4,4,39.1,37.7,115.1,42.7,0,0,0,0,0
1607020407,2011105445,20150105,45,0,0,1,1,0,1900,0,1,0,0,1,0,0,0,4,5,5,6,39.2,38.7,121.2,86.1,0,0,0,0,0
1607020407,2011105445,20141221,44,0,0,1,0,0,1800,0,0,1,0,1,0,0,0,5,5,4,2,39.4,38.9,115,54.1,0,0,0,0,0
1607020407,2011105445,20141207,44,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,14,15,15,15,36.1,36.1,123.2,172.4,0,0,0,0,0
1607020407,2011105445,20140615,38,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,5,3,6,9,40,40,115.1,126.5,0,0,0,0,0
1607020407,2011105445,20140531,37,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,12,12,10,11,37.7,37.6,113.2,138.7,0,0,0,0,0
1607020407,2011105445,20140322,35,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,9,9,8,8,39.1,38.4,115.5,40.4,0,0,0,0,0
1607020407,2011105445,20131117,31,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,5,5,5,4,39.7,39.1,109,5.4,0,0,0,0,0
1607020407,2012101706,20160321,48,6,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,700
1607020407,2012101706,20151129,44,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,14,14,0,0,37.7,37.7,98.9,50.4,0,0,0,0,0
1607020407,2012101706,20151107,44,0,0,1,0,0,1600,1,0,0,0,0,1,0,0,9,7,0,0,37,36.7,98.5,49,0,0,0,0,0
1607020407,2012101706,20151017,43,0,0,1,0,0,2100,0,0,0,1,0,1,0,0,7,8,8,8,37.5,37.5,130.1,39.8,0,0,0,0,0
1607020407,2012101706,20150926,42,0,0,1,1,0,1800,0,0,0,1,0,1,0,0,12,12,13,13,37.9,37.9,112.8,80.8,0,0,0,0,0
1607020407,2012101706,20150530,38,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,4,4,0,0,37.4,37.2,99.6,13.9,0,0,0,0,0
1607020407,2012101706,20150509,38,0,1,0,0,0,1800,1,0,0,0,0,1,0,0,7,6,5,0,35.6,34.8,110.2,10.2,0,0,0,0,0
1607020407,2012101706,20150426,37,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,3,3,0,0,38.8,37.8,100.3,11.9,0,0,0,0,0
1607020407,2012101706,20150405,37,0,0,1,1,0,1800,1,0,0,0,0,0,0,1,5,5,4,5,41.1,40.3,117.6,12.7,0,0,0,0,0
1607020407,2012101706,20141206,33,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,10,11,10,10,36,35.6,110.2,29.5,0,0,0,0,0
1607020407,2012101706,20141108,32,0,1,0,0,0,1400,1,0,0,0,0,1,0,0,10,9,0,0,34.4,34.3,83.3,14.7,0,0,0,0,0
1607020407,2012101706,20141011,31,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,13,10,0,0,33.7,33.4,98.9,17.4,0,0,0,0,0
1607020407,2012103680,20160321,46,7,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,700
1607020407,2012103680,20160306,46,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,1,1,2,2,39.1,37.8,116.7,17.6,0,0,0,0,0
1607020407,2012103680,20151227,43,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,3,3,3,2,40.3,40,115.2,14,0,0,0,0,0
1607020407,2012103680,20151206,43,0,0,1,0,0,1800,1,0,0,0,0,1,0,0,6,6,4,4,39,38.8,114.2,3.5,0,0,0,0,0
1607020407,2012103680,20151123,42,0,0,1,0,0,1600,1,0,0,0,0,1,0,0,3,2,0,0,37,36,98.9,13,0,0,0,0,0
1607020407,2012103680,20150920,40,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,4,5,5,5,39.5,39.5,114.9,14,0,0,0,0,0
1607020407,2012103680,20150829,39,0,0,1,0,0,1800,0,0,0,1,1,0,0,0,1,1,2,1,38.3,38.1,111.9,38.1,0,0,0,0,0
1607020407,2012103680,20150815,39,0,0,1,0,0,1800,0,0,1,0,0,1,0,0,1,1,1,2,40.5,38.7,114.7,41.6,0,0,0,0,0
1607020407,2012103680,20150621,37,0,0,1,0,0,2100,0,1,0,0,0,0,1,0,1,1,2,2,40.4,39.7,134.2,26.3,0,0,0,0,0
1607020407,2012103680,20150425,35,0,0,1,0,0,2100,1,0,0,0,1,0,0,0,2,2,2,2,36.9,36.1,135.9,4.9,0,0,0,0,0
1607020407,2012103680,20150412,35,0,0,1,1,0,1700,0,0,1,0,1,0,0,0,4,4,3,3,40.2,39.1,108.3,11.7,0,0,0,0,0
1607020407,2012103680,20141207,31,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,2,2,6,12,39.5,38.4,124.8,15.6,0,0,0,0,0
1607020407,2012103680,20141124,30,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,2,2,2,0,34.7,34.3,112.6,7.5,0,0,0,0,0
1607020407,2012103931,20160321,48,8,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,700
1607020407,2012103931,20160220,47,0,0,1,1,0,2400,0,0,0,1,0,0,0,1,1,1,1,1,40.9,40.2,153.7,9.8,0,0,0,0,0
1607020407,2012103931,20160117,46,0,0,1,0,0,1900,1,0,0,0,0,1,0,0,6,5,4,3,40.4,40.4,122.3,15.2,0,0,0,0,0
1607020407,2012103931,20151213,45,0,0,1,0,0,1900,0,0,1,0,0,1,0,0,4,4,6,3,39.1,38.7,120.5,117.3,0,0,0,0,0
1607020407,2012103931,20150823,41,0,0,1,1,0,2400,1,0,0,0,0,1,0,0,2,2,1,1,41.2,40.2,156.2,3.4,0,0,0,0,0
1607020407,2012103931,20150726,40,0,0,1,1,0,1700,0,0,1,0,0,1,0,0,5,3,6,5,39,37.8,107.2,1.9,0,0,0,0,0
1607020407,2012103931,20150704,40,0,0,1,1,0,1700,0,1,0,0,0,0,0,1,10,9,6,5,39.4,39,107.4,3,0,0,0,0,0
1607020407,2012103931,20150509,38,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,11,11,6,5,38.3,38,116,2,0,0,0,0,0
1607020407,2012103931,20150425,37,0,0,1,1,0,1900,1,0,0,0,1,0,0,0,3,3,2,2,38.5,37.9,121.5,6.5,0,0,0,0,0
1607020407,2012103931,20150328,36,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,15,14,5,6,39.1,38.1,116.1,5.4,0,0,0,0,0
1607020407,2012103931,20150118,34,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,2,2,2,2,38.7,38.1,113.8,5.9,0,0,0,0,0
1607020407,2012103931,20141130,32,0,0,1,1,0,1400,0,0,1,0,1,0,0,0,4,5,0,0,37.8,37.5,86.3,8.5,0,0,0,0,0
1607020407,2012103931,20141101,32,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,1,2,1,1,40.6,40.2,118,26.7,0,0,0,0,0
1607020407,2011100418,20160321,60,9,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,194.4,0,0,0,0,700
1607020407,2011100418,20140913,42,0,0,1,0,0,1200,1,0,0,0,0,0,1,0,6,5,0,0,38.8,38.7,73.5,12.8,0,0,0,0,0
1607020407,2011100418,20140810,41,0,1,0,0,0,1200,0,1,0,0,0,0,0,1,5,5,0,0,35,34.3,70.2,39.9,0,0,0,0,0
1607020407,2011100418,20140727,40,0,1,0,1,0,1200,1,0,0,0,0,1,0,0,6,6,0,0,35.7,35.2,70.8,28.6,0,0,0,0,0
1607020407,2011100418,20140524,38,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,7,8,0,0,36.2,36.2,96.3,111.3,0,0,0,0,0
1607020407,2011100418,20131201,33,0,0,1,1,0,1200,1,0,0,0,1,0,0,0,6,7,0,0,39.7,39.1,74.5,32.1,0,0,0,0,0
1607020407,2011100418,20131110,32,0,0,1,0,0,1600,1,0,0,0,0,1,0,0,1,1,0,0,39.5,38.7,101.7,30.5,0,0,0,0,0
1607020407,2011106424,20160321,60,10,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,48.6,0,0,0,0,700
1607020407,2011106424,20160227,59,0,0,1,1,0,1700,0,1,0,0,0,1,0,0,10,10,9,7,37.5,37.1,107.4,19.4,0,0,0,0,0
1607020407,2011106424,20150718,52,0,0,1,0,0,1800,0,0,1,0,1,0,0,0,12,11,11,11,38.8,38.5,113.6,52.2,0,0,0,0,0
1607020407,2011106424,20150621,51,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,7,7,6,6,38.5,37.2,112.4,63.1,0,0,0,0,0
1607020407,2011106424,20150329,48,0,0,1,0,0,1800,1,0,0,0,0,0,0,1,3,4,4,4,38.1,37.6,115.6,6.7,0,0,0,0,0
1607020407,2011106424,20150307,48,0,0,1,1,0,1800,0,1,0,0,0,0,0,1,6,6,5,5,37.3,37.3,113.1,19.7,0,0,0,0,0
1607020407,2011106424,20150215,47,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,3,4,5,5,36.5,36.5,114.3,18.2,0,0,0,0,0
1607020407,2011106424,20150124,46,0,0,1,0,0,1800,0,0,1,0,1,0,0,0,9,9,8,7,37.7,36.5,115.1,52.5,0,0,0,0,0
1607020407,2011106424,20140921,42,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,1,1,1,3,40.4,40,114.5,97.2,0,0,0,0,0
1607020407,2011106424,20140824,41,0,0,1,1,0,1700,0,1,0,0,1,0,0,0,14,14,12,12,38.3,38.3,106,70.7,0,0,0,0,0
1607020407,2011106424,20140531,38,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,13,13,13,15,40.5,40.5,116.3,202.5,0,0,0,0,0
1607020407,2011106424,20140322,36,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,13,13,13,13,38.4,38.4,115.9,48.7,0,0,0,0,0
1607020407,2011106424,20140222,35,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,6,6,5,6,36.3,36.2,121.5,58.7,0,0,0,0,0
1607020407,2011106424,20140201,35,0,1,0,1,1,2400,1,0,0,0,1,0,0,0,3,3,4,5,35.5,35.5,147.9,201.1,0,0,0,0,0
1607020407,2011106424,20140111,34,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,1,1,1,1,38.5,37.5,114.8,17.8,0,0,0,0,0
1607020407,2011106424,20131214,33,0,0,1,1,0,1400,0,1,0,0,1,0,0,0,5,6,0,0,39,38,87.6,48,0,0,0,0,0
1607020407,2012100587,20160321,48,11,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,700
1607020407,2012100587,20160130,46,0,1,0,0,0,2200,0,0,1,0,0,1,0,0,5,5,4,5,36.5,35.5,142.1,5.5,0,0,0,0,0
1607020407,2012100587,20160123,46,0,0,1,0,0,1900,0,1,0,0,0,1,0,0,2,2,2,2,37.9,37.7,121.3,4.7,0,0,0,0,0
1607020407,2012100587,20150926,42,0,1,0,1,0,2000,0,1,0,0,0,1,0,0,9,8,11,11,34.4,34,122.2,10.4,0,0,0,0,0
1607020407,2012100587,20150830,41,0,1,0,0,1,2000,0,1,0,0,0,0,1,0,3,3,0,0,33.4,33.4,121.4,6.8,0,0,0,0,0
1607020407,2012100587,20150719,40,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,10,11,10,12,35.6,35.6,122.1,20,0,0,0,0,0
1607020407,2012100587,20150425,37,0,1,0,0,0,2300,1,0,0,0,0,1,0,0,2,3,3,2,34.7,34.5,142.4,8.9,0,0,0,0,0
1607020407,2012100587,20150404,37,0,1,0,1,1,2200,1,0,0,0,0,1,0,0,9,9,9,9,34.7,34.7,134.5,37.2,0,0,0,0,0
1607020407,2012100587,20150222,35,0,1,0,0,0,2000,1,0,0,0,0,1,0,0,3,4,4,0,36.1,34.9,123.2,10.4,0,0,0,0,0
1607020407,2012100587,20141109,32,0,1,0,0,0,2000,1,0,0,0,0,1,0,0,8,8,8,0,34.1,34.1,121.4,9.6,0,0,0,0,0
1607020407,2012100587,20141018,31,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,4,3,4,0,34.6,34.4,122.8,6.2,0,0,0,0,0
1607020407,2011101415,20160321,59,12,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,38.8,0,0,0,0,700
1607020407,2011101415,20140920,41,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,13,13,12,11,38,38,115.4,12.3,0,0,0,0,0
1607020407,2011101415,20140830,40,0,0,1,1,0,1700,0,1,0,0,1,0,0,0,6,6,7,7,39.2,37.9,108,24.7,0,0,0,0,0
1607020407,2011101415,20140615,38,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,3,3,2,2,38.3,37.3,115.7,49.9,0,0,0,0,0
1607020407,2011101415,20140525,37,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,3,3,4,4,36.8,36.5,123.6,175.3,0,0,0,0,0
1607020407,2011101415,20140405,36,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,17,17,0,0,34.9,34.9,97.9,228.5,0,0,0,0,0
1607020407,2012105110,20160321,48,13,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,97.2,0,0,0,0,700
1607020407,2012105110,20160306,48,0,0,1,1,0,2400,1,0,0,0,0,0,1,0,3,3,12,11,39.5,39.5,157.8,145,0,0,0,0,0
1607020407,2012105110,20150905,42,0,0,1,1,0,1000,0,0,1,0,0,0,1,0,11,9,0,0,35.8,35.8,60.1,12.8,0,0,0,0,0
1607020407,2012105110,20150830,41,0,0,1,1,0,1000,1,0,0,0,1,0,0,0,6,5,0,0,35.5,34.6,59.5,52.4,0,0,0,0,0
1607020407,2012105110,20150809,41,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,9,10,0,0,35.2,35.2,70.2,23.7,0,0,0,0,0
1607020407,2012105110,20150718,40,0,1,0,1,0,1200,1,0,0,0,0,1,0,0,14,13,0,0,35.4,35.4,70.6,17.9,0,0,0,0,0
1607020407,2012105110,20150704,40,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,4,7,15,14,38.8,38.8,113.1,75.1,0,0,0,0,0
1607020407,2012105110,20150606,39,0,1,0,1,0,1400,1,0,0,0,0,1,0,0,17,14,0,0,35.4,35.4,83.4,64.4,0,0,0,0,0
1607020407,2012105110,20150503,38,0,1,0,0,1,1800,1,0,0,0,1,0,0,0,3,3,0,0,35.9,35,109.9,13,0,0,0,0,0
1607020407,2012105110,20150419,37,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,2,2,2,2,36.2,35.5,109.7,136.7,0,0,0,0,0
1607020407,2012105110,20150322,36,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,2,2,2,3,37.9,36.9,126.9,163.3,0,0,0,0,0
1607020407,2012105110,20150301,36,0,1,0,1,0,1200,0,0,1,0,0,0,0,1,5,6,0,0,37.8,37.8,73,62.7,0,0,0,0,0
1607020407,2012105110,20150207,35,0,1,0,1,0,1200,0,1,0,0,0,1,0,0,7,14,0,0,36.9,36.9,71.1,8.4,0,0,0,0,0
1607020407,2012105110,20141214,33,0,0,1,1,0,1200,1,0,0,0,1,0,0,0,8,12,0,0,39,38.1,75.2,10.2,0,0,0,0,0
1607020407,2012105110,20141115,32,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,1,1,0,0,34.2,34.1,70.7,4.3,0,0,0,0,0
1607020407,2012102463,20160321,49,14,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,700
1607020407,2012102463,20160228,48,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,7,7,3,2,38,37.4,113,3.1,0,0,0,0,0
1607020407,2012102463,20160213,48,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,11,10,4,2,37.5,36.8,114,10.3,0,0,0,0,0
1607020407,2012102463,20160130,47,0,0,1,1,0,1800,0,0,1,0,0,1,0,0,8,8,8,7,37,36.8,111.7,6.6,0,0,0,0,0
1607020407,2012102463,20151205,46,0,0,1,0,0,1800,1,0,0,0,1,0,0,0,11,11,9,7,38.4,38.4,114.5,6.4,0,0,0,0,0
1607020407,2012102463,20151114,45,0,0,1,1,0,1700,0,1,0,0,0,0,0,1,12,10,9,7,36.8,36.8,106.3,4.4,0,0,0,0,0
1607020407,2012102463,20151031,44,0,0,1,1,0,1900,1,0,0,0,1,0,0,0,6,6,6,6,37.9,37.8,119.7,12.4,0,0,0,0,0
1607020407,2012102463,20151018,44,0,0,1,1,0,1900,1,0,0,0,1,0,0,0,2,2,2,2,37.3,37.1,119.7,2.9,0,0,0,0,0
1607020407,2012102463,20150926,43,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,13,13,14,13,38.6,38.6,114.9,6.4,0,0,0,0,0
1607020407,2012102463,20150510,39,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,10,10,10,10,37.3,37.1,113.5,15.1,0,0,0,0,0
1607020407,2012102463,20150412,38,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,8,9,9,9,36.7,36.7,111.5,21,0,0,0,0,0
1607020407,2012102463,20150321,37,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,9,9,8,4,38.1,38.1,112.5,66.3,0,0,0,0,0
1607020407,2012102463,20150222,36,0,0,1,1,0,1700,0,0,0,1,0,0,1,0,11,12,11,8,37.2,37.2,104.9,33.6,0,0,0,0,0
1607020407,2012102463,20150208,36,0,0,1,1,0,1800,0,1,0,0,0,1,0,0,3,2,3,3,38.7,38.4,114.7,16.3,0,0,0,0,0
1607020407,2012102463,20150117,35,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,4,3,4,6,37.7,37.7,113.4,26.4,0,0,0,0,0
1607020407,2012102463,20150104,35,0,0,1,1,0,1800,0,0,1,0,0,1,0,0,14,14,15,13,37.9,37.9,114.5,25.7,0,0,0,0,0
1607020407,2012102463,20141221,34,0,1,0,1,0,2000,0,1,0,0,1,0,0,0,1,1,1,1,37.7,37.6,126.6,23.8,0,0,0,0,0
1607020407,2011109009,20160321,60,15,0,1,0,0,1900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,194.4,0,0,0,0,700
1607020407,2011109009,20160228,59,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,11,11,9,10,39.7,38.6,116,50.8,0,0,0,0,0
1607020407,2011109009,20160207,59,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,6,6,5,5,39.4,38.6,114.9,35.2,0,0,0,0,0
1607020407,2011109009,20160117,58,0,0,1,0,0,1900,1,0,0,0,0,1,0,0,8,8,8,8,39.4,39.4,121.6,44.5,0,0,0,0,0
1607020407,2011109009,20160109,58,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,7,9,9,9,39.2,39.1,116.1,8.3,0,0,0,0,0
1607020407,2011109009,20151205,57,0,0,1,1,0,2000,0,1,0,0,1,0,0,0,8,8,10,9,39.7,39.7,129.9,12.3,0,0,0,0,0
1607020407,2011109009,20151114,56,0,0,1,0,0,1600,0,1,0,0,0,1,0,0,10,9,0,0,37.2,36.7,99,63.9,0,0,0,0,0
1607020407,2011109009,20150606,51,0,0,1,0,0,2100,0,0,1,0,0,1,0,0,11,11,14,14,38.1,38.1,131.9,35.7,0,0,0,0,0
1607020407,2011109009,20150111,46,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,12,10,10,8,38.2,38.2,116.3,6.9,0,0,0,0,0
1607020407,2011109009,20141221,45,0,0,1,0,0,1900,0,0,0,1,1,0,0,0,7,6,5,8,38.1,37.3,120.8,10.8,0,0,0,0,0
1607020407,2011109009,20141206,45,0,0,1,0,0,1800,1,0,0,0,0,1,0,0,9,8,9,5,38.2,38.1,114,24.6,0,0,0,0,0
1607020407,2011109009,20141115,44,0,0,1,0,0,2100,1,0,0,0,1,0,0,0,7,8,10,10,37.4,37.2,133.1,126.4,0,0,0,0,0
1607020407,2011109009,20141026,43,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,9,8,9,8,37.8,37.7,107.3,39.4,0,0,0,0,0
1607020407,2011109009,20141019,43,0,0,1,0,0,1400,1,0,0,0,1,0,0,0,13,14,0,0,36.6,36.6,86,95.3,0,0,0,0,0
1607020407,2011109009,20130831,29,0,0,1,1,0,1700,0,0,1,0,0,0,0,1,3,5,5,6,39.4,39.4,108.6,24.9,0,0,0,0,0
1607020407,2011109009,20130825,29,0,0,1,1,0,1700,0,1,0,0,1,0,0,0,3,3,4,5,39.3,39.3,109,31.3,0,0,0,0,0
1607020407,2011109009,20130818,29,0,1,0,1,0,1200,0,1,0,0,0,0,0,1,9,7,0,0,37.5,37.5,74.3,23,0,0,0,0,0
1607020407,2011109009,20130811,29,0,0,1,1,0,1700,0,1,0,0,0,1,0,0,8,7,6,6,39.4,39.4,109.4,7,0,0,0,0,0
1607020407,2011109009,20130720,28,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,6,4,0,0,35.9,35.9,71.8,15.3,0,0,0,0,0
1607020407,2011109009,20130707,28,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,8,6,0,0,35.6,35.6,71,34.1,0,0,0,0,0
1607020407,2011109009,20130616,27,0,1,0,1,0,1200,1,0,0,0,0,1,0,0,5,5,0,0,35.9,35.8,71.6,103,0,0,0,0,0
1607020408,2011100046,20160321,59,1,0,1,0,0,1200,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,258.4,0,0,0,0,700
1607020408,2011100046,20160305,59,0,0,1,1,0,1200,1,0,0,0,1,0,0,0,14,14,0,0,36.3,36.3,73.1,267.8,0,0,0,0,0
1607020408,2011100046,20160130,57,0,0,1,0,0,1400,0,0,1,0,0,1,0,0,8,7,0,0,36.6,36.3,85.7,261.9,0,0,0,0,0
1607020408,2011100046,20140928,41,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,8,8,6,6,39.1,38.9,116.1,25.6,0,0,0,0,0
