1.304010307E9,8.0,2.008105598E9,29.8,149.6418508976632,1.3831745420819794
1.304010307E9,9.0,2.009101599E9,29.8,148.57058209848415,1.3654502223287635
1.304010307E9,10.0,2.008104244E9,77.1,147.9199440308159,1.3375437771804708
1.304010307E9,11.0,2.008102953E9,15.3,148.11144091509175,1.3384384894543584
1.304010307E9,12.0,2.007101473E9,87.1,148.79351915063492,1.3588543597617813
1.409020306E9,1.0,2.010102111E9,3.7,82.77718068137214,0.7837740288662103
1.409020306E9,2.0,2.010104225E9,66.3,83.00130907702227,0.7514739365232618
1.409020306E9,3.0,2.009104957E9,5.4,82.82801086934488,0.7247271302123951
1.409020306E9,4.0,2.010104178E9,2.2,82.48742354387727,0.7030346720910586
1.409020306E9,5.0,2.010103862E9,8.7,82.65092384369552,0.7177673745045423
1.409020306E9,6.0,2.010104741E9,69.0,83.82239875102675,0.8491269993156118
1.409020306E9,7.0,2.008101804E9,43.5,82.64506264598461,0.7274010221372302
1.409020306E9,8.0,2.009104692E9,72.8,82.7675701352611,0.714116629257191
1.409020306E9,9.0,2.010101117E9,9.2,82.0908880174413,0.733226735464234
1.409020306E9,10.0,2.010105328E9,114.8,82.79956908848527,0.7611406818496124
1.409020306E9,11.0,2.00910086E9,50.9,82.3635987984089,0.7329127245863651
1.409020306E9,12.0,2.010106579E9,33.7,83.01994918175632,0.7265213327526947
1.30403051E9,1.0,2.010103704E9,21.0,150.71835354340945,1.4220734369985342
1.30403051E9,2.0,2.008103264E9,2.1,150.04640215041508,1.3925984607568473
1.30403051E9,3.0,2.00910335E9,14.6,149.08095694027273,1.361370704514379
1.30403051E9,4.0,2.009106742E9,5.4,149.26618751654368,1.3347079380474953
1.30403051E9,5.0,2.010104072E9,26.5,150.12420886171148,1.3868654753919067
1.30403051E9,6.0,2.009106181E9,5.2,149.3737145601015,1.4695833287896016
1.30403051E9,7.0,2.009104127E9,19.7,149.4019983965495,1.3199997775495058
1.30403051E9,8.0,2.009103064E9,15.9,149.79204527568626,1.4037055475457874
1.30403051E9,9.0,2.008102525E9,35.9,150.48411583416274,1.3818197859951873
1.30403051E9,10.0,2.009101599E9,74.0,149.95800093687515,1.3721543186587446
1.30403051E9,11.0,2.007103001E9,98.8,149.54228524040946,1.3311879191191966
1.30403051E9,12.0,2.010102235E9,12.2,150.123609813341,1.4334593921826808
1.109050609E9,1.0,2.008103121E9,2.1,114.09786968406303,1.3646404918602963
1.109050609E9,2.0,2.007103169E9,3.5,112.97175994941281,1.3048848232547152
1.109050609E9,3.0,2.006106484E9,13.0,112.94147494064188,1.319239768343634
1.109050609E9,4.0,2.007103804E9,13.8,112.89031451031728,1.4070529378370111
1.109050609E9,5.0,2.005106501E9,34.5,113.0060430390327,1.3165818668885907
1.109050609E9,6.0,2.006101331E9,88.4,115.36884477190965,1.3493995476543683
1.109050609E9,7.0,2.008101985E9,14.5,114.3686494760861,1.4302955946831686
1.109050609E9,8.0,2.007103328E9,102.6,115.02763665658787,1.3118376283544102
1.109050609E9,9.0,2.006102232E9,11.5,113.35808403525927,1.3112239664226961
1.109050609E9,10.0,2.006104009E9,303.7,115.79056193927116,1.3027318294013743
1.109050609E9,11.0,2.007100845E9,46.7,113.88723837199959,1.3762895432930833
1.109050609E9,12.0,2.006104949E9,291.2,114.41993421389785,1.3123561750123747
1.109050609E9,13.0,2.008102552E9,15.3,114.44619819292626,1.435511477027998
1.109050609E9,14.0,2.007101232E9,116.2,115.90813170117605,1.3058331099385736
1.109050609E9,15.0,2.005106371E9,226.8,114.34277382829737,1.315378484415754
1.109050609E9,16.0,2.005102205E9,45.2,115.69877562267138,1.3260077656940992
1.206040611E9,1.0,2.007103247E9,10.3,112.70284683379545,1.346881590537297
1.206040611E9,2.0,2.008101058E9,2.7,113.89323651553214,1.304878690127574
1.206040611E9,3.0,2.007101587E9,9.9,114.0783343112661,1.3775485582718843
1.206040611E9,4.0,2.00710558E9,107.8,113.9900971820898,1.2959999052955293
1.206040611E9,5.0,2.008105882E9,5.1,112.69272395444675,1.3405943182843756
1.206040611E9,6.0,2.008106019E9,5.0,114.58186226693785,1.4456092372632854
1.206040611E9,7.0,2.008102466E9,18.0,114.20941706082542,1.3779000224542444
1.206040611E9,8.0,2.006103077E9,65.1,113.43285046806383,1.3368784287719313
1.206040611E9,9.0,2.006103082E9,26.0,113.55744700940292,1.3241457007318902
1.206040611E9,10.0,2.007102846E9,133.1,114.86033973801075,1.3388197503969148
1.206040611E9,11.0,2.008100687E9,33.9,114.76735289685939,1.3420040749654125
1.206040611E9,12.0,2.006110097E9,146.5,117.49588409980082,1.5527973003344477
1.206040611E9,13.0,2.006106411E9,301.5,114.58556523123647,1.3738298454090434
1.206040611E9,14.0,2.007106515E9,23.2,114.38962679846763,1.3089909612931283
1.206040611E9,15.0,2.007104812E9,29.5,114.48420404447089,1.3634373376868125
1.206040611E9,16.0,2.006103188E9,19.6,114.00645973804089,1.3307188347247243
1.202010608E9,1.0,2.008105698E9,2.9,105.27386030234601,1.4060518810746536
1.202010608E9,2.0,2.008103752E9,3.3,105.31302978993372,1.5387799400128575
1.202010608E9,3.0,2.008103653E9,42.2,106.54156206985591,1.4465097340930932
1.202010608E9,4.0,2.008100291E9,9.4,105.93490969187287,1.502994921387565
1.202010608E9,5.0,2.008105442E9,19.6,106.6716872941894,1.4450891675990503
1.202010608E9,6.0,2.007100782E9,61.4,107.46675603049349,1.4574409730739222
1.202010608E9,7.0,2.008101043E9,4.9,106.1354531478651,1.5003626135368544
1.202010608E9,8.0,2.00810164E9,103.0,106.78976380662148,1.5157094421180193
1.202010608E9,9.0,2.008104151E9,32.6,106.77410063576528,1.4437177050703545
1.202010608E9,10.0,2.008100692E9,144.5,107.79977298747164,1.4439832763387044
1.202010608E9,11.0,2.008101397E9,9.6,106.66092854057597,1.4876574229871247
1.202010608E9,12.0,2.009100594E9,25.7,108.26058406608465,1.4378861765026039
1.202010608E9,13.0,2.009102103E9,91.6,108.21851177979099,1.4705699246568509
1.205020508E9,1.0,2.008102998E9,2.9,104.21441396376584,1.4692694137711086
1.205020508E9,2.0,2.008102899E9,3.2,99.71541037587728,0.8511903025924982
1.205020508E9,3.0,2.007105242E9,53.0,99.89808470564174,0.8241367096989956
1.205020508E9,4.0,2.007102512E9,15.1,99.5842012533122,0.8126560130495976
1.205020508E9,5.0,2.008102015E9,29.7,99.62903552645447,0.8201662359936335
1.205020508E9,6.0,2.008100692E9,78.0,99.89171758544491,0.8227110205617785
1.205020508E9,7.0,2.007100858E9,22.3,99.67078124329656,0.8285708480904136
1.205020508E9,8.0,2.007103249E9,49.0,100.55918162019205,0.8618528409232964
1.205020508E9,9.0,2.008103655E9,96.9,100.66091988298658,0.7968959869518932
1.205020508E9,10.0,2.008103455E9,6.5,100.88327679029112,0.878813839752288
1.205020508E9,11.0,2.007103257E9,11.7,100.0913621635049,0.8043410488314975
1.205020508E9,12.0,2.007105732E9,50.9,99.88690917947785,0.8209855326864854
1.205020508E9,13.0,2.007105764E9,8.1,99.96817052456738,0.8550364786839674
1.205020508E9,14.0,2.008101613E9,155.7,101.26204681344433,0.847491566030285
1.205020508E9,15.0,2.007105996E9,172.8,100.01258973777712,0.8360577603995145
1.00904031E9,1.0,2.007103393E9,11.6,108.42585014015371,1.0740240245793498
1.00904031E9,2.0,2.007103255E9,15.6,107.22173633353951,1.0897429383682107
1.00904031E9,3.0,2.00710128E9,13.5,108.91989212545764,1.0544107048592413
1.00904031E9,4.0,2.007103234E9,2.1,107.96459945751978,1.0612926554540543
1.00904031E9,5.0,2.007101514E9,35.7,107.72954447345441,1.0598782976570973
1.00904031E9,6.0,2.007103476E9,243.9,110.21416835263013,1.1312725068757667
1.00904031E9,7.0,2.007102955E9,4.1,107.84523376188375,1.0324720162214776
1.00904031E9,8.0,2.007104509E9,5.4,108.80780714345683,1.092847464835794
1.00904031E9,9.0,2.00710646E9,123.7,108.76859772103111,1.1275189463173165
1.00904031E9,10.0,2.007103594E9,20.0,107.56997534140571,1.0744044474813734
1.00904031E9,11.0,2.007103888E9,264.8,108.95340297858087,1.0615014997147465
1.00904031E9,12.0,2.007106604E9,48.0,108.70460516252358,1.0895356400543086
1.403020511E9,1.0,2.009110095E9,5.9,103.39588140487702,1.554050283910347
1.403020511E9,2.0,2.009105779E9,4.4,103.91863634038889,1.5590642782254653
1.403020511E9,3.0,2.009103929E9,41.9,104.59545631716185,1.4600965065299694
1.403020511E9,4.0,2.009102695E9,4.7,104.37152285610215,1.557243031854912
1.403020511E9,5.0,2.008102143E9,22.1,103.87379176260932,1.4982751536858265
1.403020511E9,6.0,2.00910191E9,8.5,104.39649627337528,1.5273377980515113
1.403020511E9,7.0,2.008104697E9,39.4,104.0735593245605,1.4496463165009754
1.403020511E9,8.0,2.010101607E9,3.2,104.45008324724091,1.4674877138627576
1.403020511E9,9.0,2.009103158E9,90.7,104.74741122643672,1.4648856232961038
1.403020511E9,10.0,2.009105131E9,54.0,104.91470758187646,1.4724819530849482
1.403020511E9,11.0,2.008106019E9,19.4,104.92741378777093,1.536993176793235
1.403020511E9,12.0,2.007101653E9,149.6,104.48729179969371,1.4432582227400372
1.403020511E9,13.0,2.009106464E9,24.2,104.51423405299661,1.476070151113826
1.205050711E9,1.0,2.008106261E9,13.4,81.56485529068014,0.7206278599491853
1.205050711E9,2.0,2.008105768E9,7.0,81.36097226440913,0.7535175819400874
1.205050711E9,2.0,2.008104407E9,31.6,82.13686350024807,0.7376335272549152
1.205050711E9,4.0,2.009100746E9,9.5,81.31514643942079,0.7283802213802476
1.205050711E9,5.0,2.008104709E9,23.4,81.73048634169996,0.7235560979497179
1.205050711E9,6.0,2.008102873E9,3.3,81.3972907579318,0.7363864045393131
1.205050711E9,7.0,2.007102673E9,23.8,81.47774770463641,0.724669984544155
1.205050711E9,8.0,2.007105035E9,18.6,81.70284864805444,0.7473180405618849
1.205050711E9,9.0,2.008101288E9,5.9,81.20907762158816,0.7274407780275797
1.205050711E9,10.0,2.009101652E9,52.7,81.77362540662372,0.7225399172476166
1.205050711E9,11.0,2.009104441E9,27.4,82.18133516790077,0.7263748686345817
1.205050711E9,12.0,2.008100563E9,5.6,80.78237232174723,0.7869319299625975
1.205050711E9,13.0,2.007101512E9,60.4,82.00854388458212,0.7188930455013106
1.205050711E9,14.0,2.007102028E9,140.0,82.43238888333396,0.7255325942949705
1.205050711E9,15.0,2.008102915E9,32.2,82.02484137233574,0.7256856460516374
1.307010403E9,1.0,2.009102961E9,15.8,116.74702114106157,1.382079303014211
1.307010403E9,2.0,2.008100151E9,6.9,114.21495918632873,1.3349055436485155
1.307010403E9,3.0,2.00810262E9,6.1,115.83117378600257,1.3190981291873976
1.307010403E9,4.0,2.009105546E9,2.4,114.53601722640325,1.3298788751149793
1.307010403E9,5.0,2.009103604E9,15.1,115.77198615136871,1.3496087696204404
1.307010403E9,6.0,2.009100101E9,22.7,115.86619436672677,1.3685264024556334
1.307010403E9,7.0,2.00910546E9,12.2,115.39576251214012,1.3024494760782157
1.307010403E9,8.0,2.008102894E9,5.9,114.07668270665638,1.3075810453810297
1.307010403E9,9.0,2.007102512E9,87.5,115.46301729806875,1.2940339812127417
1.307010403E9,10.0,2.009105676E9,56.0,116.77351699332455,1.2734527774300366
1.307010403E9,11.0,2.008102436E9,81.1,115.92088072375623,1.300043690267885
1.307010403E9,12.0,2.007105764E9,49.1,116.22230553428588,1.334720454986424
1.307010403E9,13.0,2.008102981E9,29.3,115.74562304394102,1.3451561290864473
1.106050608E9,1.0,2.006103113E9,20.6,72.1394094523277,0.8510478904028775
1.106050608E9,2.0,2.008110024E9,2.6,72.18847330633679,0.8732949576909438
1.106050608E9,3.0,2.008110105E9,7.0,72.140195121984,0.9135197065317753
1.106050608E9,4.0,2.00710322E9,21.4,72.38797276326517,0.8622207480839971
1.106050608E9,5.0,2.007101791E9,4.8,72.42652644483614,0.9206833967663272
1.106050608E9,6.0,2.008110027E9,3.6,72.45480924973933,0.8818993788249191
1.106050608E9,7.0,2.008109158E9,21.4,73.08738730017441,0.8491328331279716
1.106050608E9,8.0,2.00711003E9,77.4,72.86207609674427,0.8776581720918333
1.106050608E9,9.0,2.007101245E9,101.5,72.62745236389785,0.8526106146813092
1.106050608E9,10.0,2.007110099E9,44.9,72.60383961218497,0.8874025436781007
1.106050608E9,11.0,2.007102028E9,128.7,72.92376543045934,0.8722503591955837
1.106050608E9,12.0,2.006106442E9,41.7,72.49236209420029,0.9248515855078103
1.106050608E9,13.0,2.0081014E9,318.4,75.45117250880216,0.9153829140414858
1.106050608E9,14.0,2.007105415E9,557.9,73.17130036238423,0.8617569774558054
1.106050608E9,15.0,2.00611011E9,110.5,74.64681930349957,0.8860367767729143
1.106050608E9,16.0,2.005110051E9,387.3,74.37791595579908,0.9133897553109299
1.307040607E9,1.0,2.00810519E9,7.5,69.13220190879909,0.7702642070800835
1.307040607E9,2.0,2.009102973E9,11.4,68.85537442937252,0.7571320263477177
1.307040607E9,3.0,2.009104256E9,2.3,68.79249128771802,0.7570153492196179
1.307040607E9,4.0,2.009103373E9,24.4,69.3782258384169,0.7508251261972042
1.307040607E9,5.0,2.00910657E9,6.4,69.47709755422575,0.7971532463240975
1.307040607E9,6.0,2.009104149E9,26.3,69.25655167434435,0.7621702374116208
1.307040607E9,7.0,2.009110071E9,18.7,68.83919866158249,0.7555940224859037
1.307040607E9,8.0,2.009110005E9,12.0,69.1048038632322,0.8068834642463292
1.307040607E9,9.0,2.009105803E9,14.9,69.00296990136997,0.7716916018150911
1.307040607E9,10.0,2.010109116E9,24.5,71.06227987553221,0.7503692009164026
1.307040607E9,11.0,2.009110123E9,48.3,69.56680626883812,0.7805475030831677
1.307040607E9,12.0,2.007104884E9,134.6,69.41313728286529,0.7683737376347219
1.307040607E9,13.0,2.01010912E9,18.6,69.44829793303774,0.7862702873395792
1.307040607E9,14.0,2.009106242E9,63.1,69.65474112538088,0.7801601065201732
1.307040607E9,15.0,2.00710172E9,249.7,69.86543461359574,0.7727977199210905
1.307040607E9,16.0,2.010101805E9,145.2,69.97975508011758,0.7568103974991679
1.307040607E9,17.0,2.009106808E9,440.6,70.27006862489537,0.770078192576681
1.307040607E9,18.0,2.009106052E9,150.6,70.45552562285211,0.7683611936222798
1.404010409E9,1.0,2.009106185E9,8.1,121.7818585220095,1.5075467456952933
1.404010409E9,2.0,2.010102951E9,3.8,123.27453402290779,1.4857986009173474
1.404010409E9,3.0,2.010102455E9,7.8,122.49393787340834,1.4877968128676877
1.404010409E9,4.0,2.010105931E9,28.9,123.23754075799137,1.4536817651830312
1.404010409E9,5.0,2.009106495E9,4.9,120.84079427518716,1.4506680521459787
1.404010409E9,6.0,2.010106202E9,6.5,122.93896434290868,1.4589352113139094
1.404010409E9,7.0,2.010103061E9,35.2,123.06732054442526,1.4792826084308757
1.404010409E9,8.0,2.01010401E9,22.1,124.18036018761016,1.5357481504607013
1.404010409E9,9.0,2.01010323E9,28.3,123.39643997675816,1.5000702099656777
1.404010409E9,10.0,2.010100697E9,9.6,123.11437999928712,1.4891546902502921
1.404010409E9,11.0,2.01010383E9,9.4,123.27498063644336,1.5384517765046783
1.404010409E9,12.0,2.010101466E9,36.6,123.30104832085327,1.4591535524387094
1.404010409E9,13.0,2.009105607E9,130.9,123.1471865370234,1.4647086571362116
1.206030209E9,1.0,2.006102971E9,2.4,156.3702763201383,1.7415670195926662
1.206030209E9,2.0,2.007109156E9,12.1,156.8438599144424,1.7168112272627465
1.206030209E9,3.0,2.007106008E9,13.0,155.8696099080795,1.668063869795051
1.206030209E9,4.0,2.006106478E9,219.9,156.6471483323065,1.5864720785025823
1.206030209E9,5.0,2.007104027E9,4.6,156.4472561637994,1.6175445276482334
1.206030209E9,6.0,2.007104688E9,12.1,156.82748076925202,1.7089147412859347
1.206030209E9,7.0,2.005110189E9,21.6,155.83110356718555,1.647363137488376
1.206030209E9,8.0,2.008100538E9,6.5,157.0205895338069,1.6915309891258448
1.206030209E9,9.0,2.008103345E9,10.3,155.8924182213247,1.5875545803027187
1.206030209E9,10.0,2.007103711E9,39.9,157.02123772092608,1.8173499715221166
1.206030209E9,11.0,2.005103544E9,191.7,156.41862137577047,1.6290270377731475
1.206030209E9,12.0,2.006101489E9,55.2,156.10017146120705,1.658501303778554
1.206030209E9,13.0,2.007102468E9,38.5,156.46974224909573,1.6547455553200578
1.409030711E9,1.0,2.010100704E9,8.3,72.38851366411025,0.9722780643453479
1.409030711E9,2.0,2.009103431E9,8.7,72.29562578089707,0.9235025071502897
1.409030711E9,3.0,2.009101869E9,3.1,71.37516849090306,0.8660774855026279
1.409030711E9,4.0,2.008106301E9,24.1,72.05420231825576,0.8678264162969299
1.409030711E9,5.0,2.007101434E9,9.1,72.0363245418597,0.8864984435951052
1.409030711E9,6.0,2.009104605E9,36.7,72.24032167236292,0.8602554206525772
1.409030711E9,7.0,2.009100255E9,7.4,72.24023592747675,0.8835808011489711
1.409030711E9,8.0,2.008110045E9,36.6,72.14503082743569,0.8598278648884873
1.409030711E9,9.0,2.008103035E9,102.0,72.12696174550128,0.8652478399146877
1.409030711E9,10.0,2.008106025E9,119.0,72.15267312806031,0.8375681386743102
1.409030711E9,11.0,2.008105767E9,84.5,72.2277202707577,0.8507289947270844
1.409030711E9,12.0,2.009103597E9,4.1,71.84098971970195,0.9125062266051417
1.409030711E9,13.0,2.00910268E9,37.1,72.42310286353201,0.9403950998273345
1.409030711E9,14.0,2.009100503E9,20.7,72.34656518586195,0.8790690832532242
1.409030711E9,15.0,2.011109188E9,105.5,73.27570290875195,0.9072103082307374
1.409030711E9,16.0,2.006106716E9,146.7,72.77625486229422,0.8925193060968626
1.205050411E9,1.0,2.009110094E9,3.1,97.46870084700257,0.8641990393943902
1.205050411E9,2.0,2.009106186E9,8.5,97.82371146705448,0.8476410893168833
1.205050411E9,3.0,2.006103226E9,11.8,97.4911257282956,0.847914394444199
1.205050411E9,4.0,2.00710335E9,13.6,97.40793091738513,0.85414490642393
1.205050411E9,5.0,2.009105729E9,15.1,98.72843984500433,0.9315186729533076
1.205050411E9,6.0,2.006101408E9,6.4,96.74247320997205,0.8258746733463377
1.205050411E9,7.0,2.009106282E9,10.7,99.95428567795396,0.8559058975206775
1.205050411E9,8.0,2.006101235E9,46.6,97.3744110162349,0.8130643414393766
1.205050411E9,9.0,2.005103586E9,218.1,97.87697481977328,0.8353595397801521
1.205050411E9,10.0,2.006102967E9,41.9,97.12984601544433,0.8381501161152619
1.205050411E9,11.0,2.006104625E9,12.6,96.91618088700355,0.8298758991853452
1.205050411E9,12.0,2.007102803E9,153.3,97.42879457887386,0.8259094960495095
1.205050411E9,13.0,2.007101829E9,217.1,97.99440804505292,0.83647488534638
1.205050411E9,14.0,2.007100567E9,27.3,96.97331221064616,0.8354387697713693
1.205050411E9,15.0,2.009102179E9,6.2,97.72780119057448,0.9111812672436373
1.205050411E9,16.0,2.00610619E9,258.4,97.98052602184968,0.8343487884287579
1.402010611E9,1.0,2.008105433E9,14.1,105.64248707849464,1.4292385952439084
1.402010611E9,2.0,2.009101261E9,16.7,106.64259329691866,1.52597352848212
1.402010611E9,3.0,2.009103539E9,35.3,106.78974220688191,1.445532330098682
1.402010611E9,4.0,2.008100608E9,9.8,106.88642211959305,1.4844496571402126
1.402010611E9,5.0,2.010104996E9,11.6,106.1616993507713,1.486224684176081
1.402010611E9,6.0,2.008104812E9,38.2,105.62764578961674,1.494248015669496
1.402010611E9,7.0,2.009102638E9,8.7,105.58752768761582,1.475589713788563
1.402010611E9,8.0,2.009106173E9,5.4,106.43519077944903,1.5211053987256502
1.402010611E9,9.0,2.009102415E9,27.7,106.49466835769763,1.4305024598767095
1.402010611E9,10.0,2.007101429E9,15.8,106.40750215563851,1.48901218661688
1.402010611E9,11.0,2.010104098E9,3.0,106.44990371988982,1.5132659113532874
1.402010611E9,12.0,2.007103165E9,89.6,105.83500548554848,1.432466755373585
1.402010611E9,13.0,2.009101141E9,6.9,106.12676880132659,1.477952205679134
1.403030511E9,1.0,2.011104189E9,2.5,106.35759084564472,1.5298779227372519
1.403030511E9,2.0,2.010101947E9,4.5,106.39593869514222,1.4727460151515381
1.403030511E9,3.0,2.009106213E9,10.0,106.39338114671315,1.4720001453315998
1.403030511E9,4.0,2.00610208E9,9.6,106.37731991207582,1.4629819113077014
1.403030511E9,5.0,2.009102192E9,9.3,106.68906276136963,1.5017535031961946
1.403030511E9,6.0,2.008100375E9,168.9,107.27361533467443,1.4249288456578806
1.403030511E9,7.0,2.008102711E9,31.0,106.54321922449549,1.4568051868029466
1.403030511E9,8.0,2.01110409E9,18.0,107.56099488587776,1.6333124169969655
1.403030511E9,9.0,2.011104485E9,9.8,107.50049905774456,1.4840077595400505
1.403030511E9,10.0,2.00710577E9,94.8,106.72236885962363,1.4324538746453273
1.403030511E9,11.0,2.009106184E9,16.2,106.7553920579013,1.468581442232115
1.403030511E9,12.0,2.00910576E9,100.4,109.3018210896438,1.5125433939051658
1.403030511E9,13.0,2.010102477E9,19.8,107.44943125404924,1.5170285328500086
1.204040103E9,1.0,2.009105704E9,3.1,115.2624638367852,1.3817174571046416
1.204040103E9,2.0,2.008104817E9,4.9,116.65776768499711,1.4129356590646311
1.204040103E9,3.0,2.007102507E9,8.3,116.09424137710973,1.327468572487916
1.204040103E9,4.0,2.007105764E9,24.3,116.1630047305237,1.3463197380193872
1.204040103E9,5.0,2.009105111E9,4.7,115.24506919303559,1.3162975309804947
